id,timestamp,symbol,direction,quantity,size,price,fill_price,commission,pnl,realized_pnl
414dbd2e-3897-44cc-83de-a1474d00fd54,2025-05-01 14:34:44.283957,SPY,SELL,1.0,1.0,544.1852700000001,544.1852700000001,0.54418527,0.0,0.0
2248e1a0-51d8-46fa-a5d2-6c03abe2033c,2025-05-01 14:34:44.438216,SPY,BUY,1.0,1.0,544.9343899999999,544.9343899999999,0.5449343899999999,-0.7491199999998344,-0.7491199999998344
9e4098e9-065c-4241-8db3-22f7686c18c5,2025-05-01 14:34:44.438533,SPY,BUY,1.0,1.0,544.9343899999999,544.9343899999999,0.5449343899999999,0.0,0.0
7abb4b9e-da8a-4947-b0f1-0c8c030e9cbe,2025-05-01 14:34:44.486733,SPY,SELL,1.0,1.0,543.46599,543.46599,0.5434659900000001,-1.4683999999998605,-1.4683999999998605
0b6973ea-e8f8-452b-b6e9-6e2953511327,2025-05-01 14:34:44.487051,SPY,SELL,1.0,1.0,543.46599,543.46599,0.5434659900000001,0.0,0.0
7ff875ce-7083-4350-8c9b-7dda3b58388d,2025-05-01 14:34:44.724339,SPY,BUY,1.0,1.0,544.50396,544.50396,0.54450396,-1.037969999999973,-1.037969999999973
c44457a6-ac14-4cf7-b929-d7118c2b8fb1,2025-05-01 14:34:44.724683,SPY,BUY,1.0,1.0,544.50396,544.50396,0.54450396,0.0,0.0
6254ce5d-85ef-4709-946c-986d393bfc95,2025-05-01 14:34:44.826024,SPY,SELL,1.0,1.0,543.4759799999999,543.4759799999999,0.54347598,-1.0279800000000705,-1.0279800000000705
d329141d-47d0-440c-977c-38a31b652273,2025-05-01 14:34:44.826365,SPY,SELL,1.0,1.0,543.4759799999999,543.4759799999999,0.54347598,0.0,0.0
5c4ef1d2-2b97-4696-9365-6c831b880b61,2025-05-01 14:34:44.857079,SPY,BUY,1.0,1.0,544.7442,544.7442,0.5447442,-1.268220000000042,-1.268220000000042
e1939ef4-6b5e-45ff-b2da-56c3cecc9ee3,2025-05-01 14:34:44.857411,SPY,BUY,1.0,1.0,544.7442,544.7442,0.5447442,0.0,0.0
fcae047a-31dc-48cf-a917-194d29493d76,2025-05-01 14:34:44.920948,SPY,SELL,1.0,1.0,543.4759799999999,543.4759799999999,0.54347598,-1.268220000000042,-1.268220000000042
2620cff0-18dd-4a8f-b4bc-f81fdba7b85c,2025-05-01 14:34:44.921296,SPY,SELL,1.0,1.0,543.4759799999999,543.4759799999999,0.54347598,0.0,0.0
be655ff0-3e57-42b0-bb24-3b21931061bd,2025-05-01 14:34:45.052851,SPY,BUY,1.0,1.0,544.1136700999999,544.1136700999999,0.5441136700999999,-0.6376900999999862,-0.6376900999999862
95b7f16d-d273-41b1-a137-bc33749dc56a,2025-05-01 14:34:45.053193,SPY,BUY,1.0,1.0,544.1136700999999,544.1136700999999,0.5441136700999999,0.0,0.0
d742d4ed-743d-41ab-a7fa-29c23ddde078,2025-05-01 14:34:45.131865,SPY,SELL,1.0,1.0,542.9265300000001,542.9265300000001,0.5429265300000001,-1.1871400999998514,-1.1871400999998514
7abfe423-eef9-4b48-8e29-0e919cae171b,2025-05-01 14:34:45.132184,SPY,SELL,1.0,1.0,542.9265300000001,542.9265300000001,0.5429265300000001,0.0,0.0
416e3a39-a4c1-4e81-9375-58c14c39a46b,2025-05-01 14:34:45.162827,SPY,BUY,1.0,1.0,544.38384,544.38384,0.54438384,-1.457309999999893,-1.457309999999893
4a85616c-7303-404e-b1f5-14d202f81ab5,2025-05-01 14:34:45.163156,SPY,BUY,1.0,1.0,544.38384,544.38384,0.54438384,0.0,0.0
adf462d7-fc98-463c-9363-36ccca4a1135,2025-05-01 14:34:45.227107,SPY,SELL,1.0,1.0,542.8566,542.8566,0.5428566,-1.5272400000000061,-1.5272400000000061
2381bbce-e5fc-47d4-b555-5ac58fe07a5f,2025-05-01 14:34:45.227428,SPY,SELL,1.0,1.0,542.8566,542.8566,0.5428566,0.0,0.0
f823c6b5-b662-43bc-b7d5-757350492417,2025-05-01 14:34:45.419528,SPY,BUY,1.0,1.0,543.51297,543.51297,0.54351297,-0.6563700000000381,-0.6563700000000381
286ffd37-be76-407d-800b-351b730fe3f8,2025-05-01 14:34:45.419876,SPY,BUY,1.0,1.0,543.51297,543.51297,0.54351297,0.0,0.0
ed02b5f2-4432-4f9b-88bd-14ae8be25d1f,2025-05-01 14:34:45.989949,SPY,SELL,1.0,1.0,544.72473,544.72473,0.54472473,1.2117600000000266,1.2117600000000266
d811f498-a3f4-4e98-8818-9a1f125ef01b,2025-05-01 14:34:45.990273,SPY,SELL,1.0,1.0,544.72473,544.72473,0.54472473,0.0,0.0
88421da2-8c68-4d9d-9eeb-dfbab39d834c,2025-05-01 14:34:46.030611,SPY,BUY,1.0,1.0,545.870325,545.870325,0.545870325,-1.1455949999999575,-1.1455949999999575
0092c5d7-f116-4b2c-8a94-8e7baf724176,2025-05-01 14:34:46.030939,SPY,BUY,1.0,1.0,545.870325,545.870325,0.545870325,0.0,0.0
b1dcd8c5-1680-405a-9083-273f1e37a718,2025-05-01 14:34:46.208414,SPY,SELL,1.0,1.0,545.1461082,545.1461082,0.5451461082,-0.724216800000022,-0.724216800000022
0d01615b-1d4a-4183-88da-96310d65e524,2025-05-01 14:34:46.208740,SPY,SELL,1.0,1.0,545.1461082,545.1461082,0.5451461082,0.0,0.0
89b64727-0669-47c0-a225-f25961250639,2025-05-01 14:34:46.249028,SPY,BUY,1.0,1.0,546.4258799999999,546.4258799999999,0.5464258799999999,-1.279771799999935,-1.279771799999935
47593eb9-7d5f-42d6-8b3c-5097e892fe46,2025-05-01 14:34:46.249353,SPY,BUY,1.0,1.0,546.4258799999999,546.4258799999999,0.5464258799999999,0.0,0.0
32b5a52c-f265-4714-97d7-09d531b3f9e2,2025-05-01 14:34:46.404813,SPY,SELL,1.0,1.0,545.3541,545.3541,0.5453541000000001,-1.071779999999876,-1.071779999999876
7d583f46-70aa-4bdf-8d55-04dc55875e27,2025-05-01 14:34:46.405159,SPY,SELL,1.0,1.0,545.3541,545.3541,0.5453541000000001,0.0,0.0
0f7ea96b-6ce8-4eeb-84ef-bf5e95eadc2c,2025-05-01 14:34:46.428484,SPY,BUY,1.0,1.0,546.63609,546.63609,0.54663609,-1.2819899999999507,-1.2819899999999507
2284c499-bbf7-4be8-8099-be8c25638b96,2025-05-01 14:34:46.428813,SPY,BUY,1.0,1.0,546.63609,546.63609,0.54663609,0.0,0.0
bba59b46-01bf-4ae3-933e-4a3faf0e3248,2025-05-01 14:34:46.538077,SPY,SELL,1.0,1.0,545.5839698999999,545.5839698999999,0.5455839698999999,-1.0521201000000246,-1.0521201000000246
d0ed542e-5e00-458b-a3f3-ad302b25de85,2025-05-01 14:34:46.538403,SPY,SELL,1.0,1.0,545.5839698999999,545.5839698999999,0.5455839698999999,0.0,0.0
8c1e9428-93ea-4e22-aa9d-e9473e25a126,2025-05-01 14:34:46.609540,SPY,BUY,1.0,1.0,546.8162699999999,546.8162699999999,0.5468162699999999,-1.232300099999975,-1.232300099999975
aa6e0343-1bf4-40ad-8d93-7b53f61c7975,2025-05-01 14:34:46.609876,SPY,BUY,1.0,1.0,546.8162699999999,546.8162699999999,0.5468162699999999,0.0,0.0
1fe29d73-97df-44ff-a31a-87cd2b2c36f8,2025-05-01 14:34:46.696198,SPY,SELL,1.0,1.0,545.7537,545.7537,0.5457537,-1.062569999999937,-1.062569999999937
749a53aa-b1d4-4d22-b3f1-e73af8d3077b,2025-05-01 14:34:46.696513,SPY,SELL,1.0,1.0,545.7537,545.7537,0.5457537,0.0,0.0
319904fb-34ce-4229-b765-a38580abc4d0,2025-05-01 14:34:46.759798,SPY,BUY,1.0,1.0,546.8362899999998,546.8362899999998,0.5468362899999999,-1.0825899999998683,-1.0825899999998683
6b1007d2-ff5a-4ba0-831c-9d63570a75b2,2025-05-01 14:34:46.760124,SPY,BUY,1.0,1.0,546.8362899999998,546.8362899999998,0.5468362899999999,0.0,0.0
403df3b1-0ede-4365-9260-80086f2a47e0,2025-05-01 14:34:46.930140,SPY,SELL,1.0,1.0,546.01344,546.01344,0.54601344,-0.822849999999903,-0.822849999999903
70b010ca-1a36-412d-93be-9b80813100b8,2025-05-01 14:34:46.930467,SPY,SELL,1.0,1.0,546.01344,546.01344,0.54601344,0.0,0.0
043d1f7e-d34e-46ab-bf12-c3077f5a5970,2025-05-01 14:34:46.970951,SPY,BUY,1.0,1.0,547.2166699999999,547.2166699999999,0.54721667,-1.2032299999999623,-1.2032299999999623
be5ce8f9-c928-451b-964f-8a4c077dcced,2025-05-01 14:34:46.971267,SPY,BUY,1.0,1.0,547.2166699999999,547.2166699999999,0.54721667,0.0,0.0
373605fe-ed46-4d3c-ad68-d47cbb0b74b1,2025-05-01 14:34:47.247748,SPY,SELL,1.0,1.0,546.27318,546.27318,0.54627318,-0.9434899999998834,-0.9434899999998834
7cb5cd99-3ceb-4cc3-9907-1f989ce53547,2025-05-01 14:34:47.248071,SPY,SELL,1.0,1.0,546.27318,546.27318,0.54627318,0.0,0.0
3e5fb204-2cf2-4c10-b324-359fdc1ee322,2025-05-01 14:34:47.319194,SPY,BUY,1.0,1.0,547.65711,547.65711,0.54765711,-1.383929999999964,-1.383929999999964
8ce6736c-f79a-4322-a43a-a85902694e0a,2025-05-01 14:34:47.319540,SPY,BUY,1.0,1.0,547.65711,547.65711,0.54765711,0.0,0.0
98a70cf3-5026-48af-8bdd-28db5d0da191,2025-05-01 14:34:47.421090,SPY,SELL,1.0,1.0,546.7737789,546.7737789,0.5467737789,-0.883331099999964,-0.883331099999964
691fcc69-89cc-4c89-ad48-dc10d1e68cb1,2025-05-01 14:34:47.421414,SPY,SELL,1.0,1.0,546.7737789,546.7737789,0.5467737789,0.0,0.0
f5bf587c-737b-4473-a8ad-855fa06a7cda,2025-05-01 14:34:47.437149,SPY,BUY,1.0,1.0,547.99745,547.99745,0.54799745,-1.2236710999999332,-1.2236710999999332
9c707a52-246c-4b7a-ba24-5bbe2885a810,2025-05-01 14:34:47.437463,SPY,BUY,1.0,1.0,547.99745,547.99745,0.54799745,0.0,0.0
bce24a30-c584-4ad5-a307-7b9f5b879102,2025-05-01 14:34:47.531397,SPY,SELL,1.0,1.0,546.8034492,546.8034492,0.5468034492,-1.1940007999999125,-1.1940007999999125
16bbf617-6463-4e88-a88c-e07bcc8ba02a,2025-05-01 14:34:47.531719,SPY,SELL,1.0,1.0,546.8034492,546.8034492,0.5468034492,0.0,0.0
d018b3f0-801e-490d-839c-19f546d28692,2025-05-01 14:34:47.580558,SPY,BUY,1.0,1.0,548.0781306,548.0781306,0.5480781306,-1.274681399999963,-1.274681399999963
03f5b012-dbe0-4a45-a2ce-3d58d617ec04,2025-05-01 14:34:47.580876,SPY,BUY,1.0,1.0,548.0781306,548.0781306,0.5480781306,0.0,0.0
aa372580-a4fb-4b79-9fec-51d95e60163c,2025-05-01 14:34:47.660339,SPY,SELL,1.0,1.0,546.8730794999999,546.8730794999999,0.5468730795,-1.2050511000001052,-1.2050511000001052
d9a9cc6e-afba-439b-966d-f38438aea730,2025-05-01 14:34:47.660647,SPY,SELL,1.0,1.0,546.8730794999999,546.8730794999999,0.5468730795,0.0,0.0
267d162b-f08b-41b6-8bdc-d539fdd9a961,2025-05-01 14:34:47.700944,SPY,BUY,1.0,1.0,548.0374899999999,548.0374899999999,0.5480374899999999,-1.1644105000000309,-1.1644105000000309
fad42578-40a8-432f-8298-8c89f2ff24da,2025-05-01 14:34:47.701249,SPY,BUY,1.0,1.0,548.0374899999999,548.0374899999999,0.5480374899999999,0.0,0.0
a27be4c3-ea20-4373-a564-5893b529d034,2025-05-01 14:34:47.788424,SPY,SELL,1.0,1.0,546.94251,546.94251,0.5469425099999999,-1.094979999999964,-1.094979999999964
c40d3b7c-b261-4738-95cb-329f53799985,2025-05-01 14:34:47.788753,SPY,SELL,1.0,1.0,546.94251,546.94251,0.5469425099999999,0.0,0.0
a81b37a4-c132-4d3f-be5c-44523447f505,2025-05-01 14:34:47.812251,SPY,BUY,1.0,1.0,548.12758,548.12758,0.54812758,-1.185069999999996,-1.185069999999996
393f6715-38ae-417f-9aad-b60a0cb0dc8e,2025-05-01 14:34:47.812575,SPY,BUY,1.0,1.0,548.12758,548.12758,0.54812758,0.0,0.0
a786865a-ee8f-4ff7-a33d-8b5cee992fdc,2025-05-01 14:34:47.838016,SPY,SELL,1.0,1.0,546.91254,546.91254,0.54691254,-1.2150399999999308,-1.2150399999999308
aa2fc516-788d-4032-9e73-253b4eabd91d,2025-05-01 14:34:47.838331,SPY,SELL,1.0,1.0,546.91254,546.91254,0.54691254,0.0,0.0
4491ef67-5bb7-456c-804d-5db978c09209,2025-05-01 14:34:47.933296,SPY,BUY,1.0,1.0,548.0374899999999,548.0374899999999,0.5480374899999999,-1.1249499999998989,-1.1249499999998989
b46391f5-0552-4f37-8f73-a44a4d785cba,2025-05-01 14:34:47.933610,SPY,BUY,1.0,1.0,548.0374899999999,548.0374899999999,0.5480374899999999,0.0,0.0
f9aaac06-4918-4714-a70c-f51f477207be,2025-05-01 14:34:48.058393,SPY,SELL,1.0,1.0,546.991461,546.991461,0.546991461,-1.046028999999976,-1.046028999999976
58e7f123-76ff-4ee6-bc69-bda29ea046d9,2025-05-01 14:34:48.058713,SPY,SELL,1.0,1.0,546.991461,546.991461,0.546991461,0.0,0.0
bded1c2e-331b-46f9-b41c-9afa85d54843,2025-05-01 14:34:48.198316,SPY,BUY,1.0,1.0,548.0474999999999,548.0474999999999,0.5480474999999999,-1.0560389999999416,-1.0560389999999416
82885466-07ec-4933-82cb-a34309d3d6f9,2025-05-01 14:34:48.198639,SPY,BUY,1.0,1.0,548.0474999999999,548.0474999999999,0.5480474999999999,0.0,0.0
dfdf6ada-3eb0-44b6-877e-5a72d671a0f9,2025-05-01 14:34:48.269989,SPY,SELL,1.0,1.0,546.74271,546.74271,0.54674271,-1.3047899999999117,-1.3047899999999117
919e0920-b396-4af3-90fd-6151d949343f,2025-05-01 14:34:48.270311,SPY,SELL,1.0,1.0,546.74271,546.74271,0.54674271,0.0,0.0
c6848b5c-582c-402a-a9ec-086a540bfd22,2025-05-01 14:34:48.356706,SPY,BUY,1.0,1.0,547.902355,547.902355,0.547902355,-1.159644999999955,-1.159644999999955
38372f90-e622-4fee-bfad-1d0c01199dc5,2025-05-01 14:34:48.357024,SPY,BUY,1.0,1.0,547.902355,547.902355,0.547902355,0.0,0.0
067f315b-c84f-4ce8-822f-29c403938cd9,2025-05-01 14:34:48.387919,SPY,SELL,1.0,1.0,546.7127399999999,546.7127399999999,0.5467127399999999,-1.1896150000000034,-1.1896150000000034
9e34385f-b714-4f63-b07c-9e32521f7e00,2025-05-01 14:34:48.388254,SPY,SELL,1.0,1.0,546.7127399999999,546.7127399999999,0.5467127399999999,0.0,0.0
43bac5a1-2f51-4137-ad52-9dab2cefbaa6,2025-05-01 14:34:48.413849,SPY,BUY,1.0,1.0,547.9624149999999,547.9624149999999,0.5479624149999999,-1.249674999999911,-1.249674999999911
c06c249b-334c-4f45-ab1e-efd5c862229b,2025-05-01 14:34:48.414175,SPY,BUY,1.0,1.0,547.9624149999999,547.9624149999999,0.5479624149999999,0.0,0.0
15398f44-9747-42d4-b22f-b880da16e9ea,2025-05-01 14:34:48.508736,SPY,SELL,1.0,1.0,546.48297,546.48297,0.54648297,-1.4794449999998278,-1.4794449999998278
edba3bdb-5a19-44b7-a98c-91d5d4d986ab,2025-05-01 14:34:48.509057,SPY,SELL,1.0,1.0,546.48297,546.48297,0.54648297,0.0,0.0
5b15c5fc-6cb3-40b1-a813-9164e7a9ae06,2025-05-01 14:34:48.648670,SPY,BUY,1.0,1.0,547.4068599999999,547.4068599999999,0.5474068599999999,-0.9238899999999148,-0.9238899999999148
24df9a35-9190-45f2-8737-f8ac05e7290d,2025-05-01 14:34:48.648992,SPY,BUY,1.0,1.0,547.4068599999999,547.4068599999999,0.5474068599999999,0.0,0.0
e78832ea-4314-4aec-b900-109b5d5b6142,2025-05-01 14:34:48.773564,SPY,SELL,1.0,1.0,546.31314,546.31314,0.54631314,-1.093719999999962,-1.093719999999962
310ac577-ecbe-4603-a743-cc6c4edb8c6f,2025-05-01 14:34:48.773890,SPY,SELL,1.0,1.0,546.31314,546.31314,0.54631314,0.0,0.0
9ffff4b1-f7a0-46cd-b9de-adbfbfcdd263,2025-05-01 14:34:48.890784,SPY,BUY,1.0,1.0,547.0865399999999,547.0865399999999,0.5470865399999999,-0.7733999999999241,-0.7733999999999241
73c02fe5-e445-4769-9817-713a40938c89,2025-05-01 14:34:48.891098,SPY,BUY,1.0,1.0,547.0865399999999,547.0865399999999,0.5470865399999999,0.0,0.0
95dfee4c-5add-4213-9157-5408353c25fb,2025-05-01 14:34:48.993060,SPY,SELL,1.0,1.0,545.91354,545.91354,0.54591354,-1.1729999999998881,-1.1729999999998881
36ca7315-abc3-4e41-99d0-c60adca1b768,2025-05-01 14:34:48.993380,SPY,SELL,1.0,1.0,545.91354,545.91354,0.54591354,0.0,0.0
58692f0c-3a60-40a3-b87b-4ef311c72d82,2025-05-01 14:34:49.392751,SPY,BUY,1.0,1.0,545.7552099999999,545.7552099999999,0.5457552099999999,0.1583300000000918,0.1583300000000918
37b785e2-2980-48f1-902e-5aba2c09e92f,2025-05-01 14:34:49.393067,SPY,BUY,1.0,1.0,545.7552099999999,545.7552099999999,0.5457552099999999,0.0,0.0
9a88dc22-b8f6-4c9f-9d2f-1c6a2f9b68c4,2025-05-01 14:34:49.472901,SPY,SELL,1.0,1.0,544.70475,544.70475,0.54470475,-1.05045999999993,-1.05045999999993
df3cef26-615a-4ad5-b231-a4d31c0386c0,2025-05-01 14:34:49.473209,SPY,SELL,1.0,1.0,544.70475,544.70475,0.54470475,0.0,0.0
4f09cacd-6b4e-4841-b0b6-4e3705acf235,2025-05-01 14:34:49.489010,SPY,BUY,1.0,1.0,545.8252799999999,545.8252799999999,0.54582528,-1.120529999999917,-1.120529999999917
dbe05bae-4d0b-42e6-8f93-717f847dd2fd,2025-05-01 14:34:49.489329,SPY,BUY,1.0,1.0,545.8252799999999,545.8252799999999,0.54582528,0.0,0.0
6ceb7bfe-57d3-4ec1-9fed-5dd07661e7b5,2025-05-01 14:34:49.523761,SPY,SELL,1.0,1.0,544.58487,544.58487,0.54458487,-1.2404099999998834,-1.2404099999998834
4fb88c64-81c6-43e7-ab6e-2e82e075899d,2025-05-01 14:34:49.524060,SPY,SELL,1.0,1.0,544.58487,544.58487,0.54458487,0.0,0.0
476d454f-d1ce-4e56-8f22-6911f2e6a835,2025-05-01 14:34:49.623512,SPY,BUY,1.0,1.0,545.7452,545.7452,0.5457451999999999,-1.1603299999999308,-1.1603299999999308
fe3f69c8-40fe-4c20-aad3-eb1faed06692,2025-05-01 14:34:49.623845,SPY,BUY,1.0,1.0,545.7452,545.7452,0.5457451999999999,0.0,0.0
4ae67184-11ad-4e85-8603-e33615e25785,2025-05-01 14:34:49.833189,SPY,SELL,1.0,1.0,544.5449100000001,544.5449100000001,0.54454491,-1.2002899999998817,-1.2002899999998817
dbd04990-f946-4546-a464-eb14a433c56b,2025-05-01 14:34:49.833559,SPY,SELL,1.0,1.0,544.5449100000001,544.5449100000001,0.54454491,0.0,0.0
5e886536-fcea-41cc-8904-a383b1897a15,2025-05-01 14:34:49.887901,SPY,BUY,1.0,1.0,545.9604149999999,545.9604149999999,0.5459604149999999,-1.4155049999998255,-1.4155049999998255
08e13d07-6291-4143-b7ac-21524ad5e6bf,2025-05-01 14:34:49.888225,SPY,BUY,1.0,1.0,545.9604149999999,545.9604149999999,0.5459604149999999,0.0,0.0
ac5cee2e-824b-4839-82c3-8349b8d6c092,2025-05-01 14:34:50.007725,SPY,SELL,1.0,1.0,544.50495,544.50495,0.54450495,-1.45546499999989,-1.45546499999989
95fb0d81-7eb5-4d52-8583-b342627e52fb,2025-05-01 14:34:50.008069,SPY,SELL,1.0,1.0,544.50495,544.50495,0.54450495,0.0,0.0
ad6ca99d-e5d2-4d37-bdb2-b49227d962a4,2025-05-01 14:34:50.112941,SPY,BUY,1.0,1.0,545.63509,545.63509,0.54563509,-1.130139999999983,-1.130139999999983
1a89fd8f-ae39-4809-877d-f0d5f0e3c56a,2025-05-01 14:34:50.113366,SPY,BUY,1.0,1.0,545.63509,545.63509,0.54563509,0.0,0.0
e59f3809-608c-4e32-89f5-e91c662d4b9e,2025-05-01 14:34:50.208335,SPY,SELL,1.0,1.0,544.4308242000001,544.4308242000001,0.5444308242000001,-1.2042657999999165,-1.2042657999999165
62d8ae65-477e-408d-825e-485e28471e61,2025-05-01 14:34:50.208658,SPY,SELL,1.0,1.0,544.4308242000001,544.4308242000001,0.5444308242000001,0.0,0.0
afa709ca-699b-49c3-b9bf-8e6055dfe962,2025-05-01 14:34:50.344068,SPY,BUY,1.0,1.0,545.1909463,545.1909463,0.5451909463,-0.7601220999998759,-0.7601220999998759
b82c3a6c-6478-47d9-8808-8a136fd37dab,2025-05-01 14:34:50.344379,SPY,BUY,1.0,1.0,545.1909463,545.1909463,0.5451909463,0.0,0.0
0eff3472-52d5-4783-93e9-0bb52ca52ec4,2025-05-01 14:34:50.513941,SPY,SELL,1.0,1.0,544.70475,544.70475,0.54470475,-0.4861962999999605,-0.4861962999999605
c6f8fa6d-3774-4ffb-8e85-e37076141ae7,2025-05-01 14:34:50.514278,SPY,SELL,1.0,1.0,544.70475,544.70475,0.54470475,0.0,0.0
8d798af6-c74d-4254-ae18-6c024d366cd5,2025-05-01 14:34:50.555535,SPY,BUY,1.0,1.0,546.00546,546.00546,0.5460054599999999,-1.300709999999981,-1.300709999999981
e89b02dc-42c5-44af-a808-e1019c8d95c0,2025-05-01 14:34:50.555854,SPY,BUY,1.0,1.0,546.00546,546.00546,0.5460054599999999,0.0,0.0
2ac60edd-6f27-4884-accd-4ac187c2e03d,2025-05-01 14:34:50.651446,SPY,SELL,1.0,1.0,544.62483,544.62483,0.54462483,-1.3806299999999965,-1.3806299999999965
b7b6f5dc-4f5b-4b54-94f2-6646b28ea7d2,2025-05-01 14:34:50.651775,SPY,SELL,1.0,1.0,544.62483,544.62483,0.54462483,0.0,0.0
64279fc2-e2aa-46f1-802e-5269e6b107dc,2025-05-01 14:34:50.954944,SPY,BUY,1.0,1.0,545.53499,545.53499,0.54553499,-0.910160000000019,-0.910160000000019
ef72b10c-af33-4f30-96e9-ccce59a5c0fe,2025-05-01 14:34:50.955273,SPY,BUY,1.0,1.0,545.53499,545.53499,0.54553499,0.0,0.0
1ac0ce77-82f5-436f-b8b2-72aff8c2c6d1,2025-05-01 14:34:51.080468,SPY,SELL,1.0,1.0,544.340115,544.340115,0.544340115,-1.1948750000000246,-1.1948750000000246
c1f90e00-c46e-4d59-b097-56972e2ce2fe,2025-05-01 14:34:51.080810,SPY,SELL,1.0,1.0,544.340115,544.340115,0.544340115,0.0,0.0
1a7fd9e4-34a3-4188-9561-20adbc34a775,2025-05-01 14:34:51.182548,SPY,BUY,1.0,1.0,545.5750299999999,545.5750299999999,0.5455750299999998,-1.2349149999998872,-1.2349149999998872
2286ef15-0d00-4f81-b550-fc0840620b7f,2025-05-01 14:34:51.182883,SPY,BUY,1.0,1.0,545.5750299999999,545.5750299999999,0.5455750299999998,0.0,0.0
6328ed4d-d454-49d8-b4ac-58d8bdc7fdaa,2025-05-01 14:34:51.263450,SPY,SELL,1.0,1.0,544.3251300000001,544.3251300000001,0.54432513,-1.2498999999997977,-1.2498999999997977
8a64ba37-b1a8-407c-9e7b-1aa1c5c5f449,2025-05-01 14:34:51.263792,SPY,SELL,1.0,1.0,544.3251300000001,544.3251300000001,0.54432513,0.0,0.0
9fd4fff3-8384-48ad-a2e0-b2e5936af83d,2025-05-01 14:34:51.381708,SPY,BUY,1.0,1.0,545.4129681,545.4129681,0.5454129681,-1.0878380999998853,-1.0878380999998853
8ebfb3c9-ed87-4a9c-be27-82afdbd41ef0,2025-05-01 14:34:51.382051,SPY,BUY,1.0,1.0,545.4129681,545.4129681,0.5454129681,0.0,0.0
cf16f337-3966-425d-b62f-e56c6a941bba,2025-05-01 14:34:51.621583,SPY,SELL,1.0,1.0,545.06439,545.06439,0.5450643900000001,-0.3485780999999406,-0.3485780999999406
c3d1ff18-1224-4ba9-a095-f204bed6bd55,2025-05-01 14:34:51.621931,SPY,SELL,1.0,1.0,545.06439,545.06439,0.5450643900000001,0.0,0.0
e653e6a4-040a-46d6-8900-5b7c716f6323,2025-05-01 14:34:51.662653,SPY,BUY,1.0,1.0,546.5459999999999,546.5459999999999,0.546546,-1.4816099999999324,-1.4816099999999324
54d1c775-c82f-40c8-99c3-dc540ed00639,2025-05-01 14:34:51.662986,SPY,BUY,1.0,1.0,546.5459999999999,546.5459999999999,0.546546,0.0,0.0
84056a70-d335-4d67-8615-074a0394cca2,2025-05-01 14:34:51.719688,SPY,SELL,1.0,1.0,545.02443,545.02443,0.5450244300000001,-1.5215699999998833,-1.5215699999998833
fa7374e5-f10d-498a-bd77-9de2258a4d33,2025-05-01 14:34:51.720023,SPY,SELL,1.0,1.0,545.02443,545.02443,0.5450244300000001,0.0,0.0
f82d44b0-6daf-42f3-8b69-312c778a3bcb,2025-05-01 14:34:51.769581,SPY,BUY,1.0,1.0,546.5810349999999,546.5810349999999,0.546581035,-1.5566049999998768,-1.5566049999998768
61e59043-faba-4536-86f7-8a92bbafb8fd,2025-05-01 14:34:51.769913,SPY,BUY,1.0,1.0,546.5810349999999,546.5810349999999,0.546581035,0.0,0.0
f58b7309-1a7d-42fb-939c-1708b366df8e,2025-05-01 14:34:51.857173,SPY,SELL,1.0,1.0,545.3865675,545.3865675,0.5453865674999999,-1.1944674999999734,-1.1944674999999734
f547474d-41b2-4e6a-87e4-9aafd084cc7a,2025-05-01 14:34:51.857500,SPY,SELL,1.0,1.0,545.3865675,545.3865675,0.5453865674999999,0.0,0.0
f4202008-bba6-4ebe-bc22-f288fb1ae00c,2025-05-01 14:34:51.945497,SPY,BUY,1.0,1.0,546.4659199999999,546.4659199999999,0.5464659199999998,-1.0793524999999136,-1.0793524999999136
dcfbc7fe-ecf3-41ec-a621-9c1fab82615c,2025-05-01 14:34:51.945837,SPY,BUY,1.0,1.0,546.4659199999999,546.4659199999999,0.5464659199999998,0.0,0.0
a9b2a956-4eda-4bd5-b4f0-00d673f0c1dc,2025-05-01 14:34:51.986606,SPY,SELL,1.0,1.0,545.1543,545.1543,0.5451543000000001,-1.3116199999998344,-1.3116199999998344
9ac3ab54-9a48-4817-813f-a5b502b4e98f,2025-05-01 14:34:51.986929,SPY,SELL,1.0,1.0,545.1543,545.1543,0.5451543000000001,0.0,0.0
3264ace3-16ec-4f3f-b78b-9ee30f51b3ae,2025-05-01 14:34:51.995480,SPY,BUY,1.0,1.0,546.2456999999999,546.2456999999999,0.5462457,-1.0913999999999078,-1.0913999999999078
feec1851-6c61-440f-9fda-4250ad461e82,2025-05-01 14:34:51.995810,SPY,BUY,1.0,1.0,546.2456999999999,546.2456999999999,0.5462457,0.0,0.0
4708c50c-d060-4337-ac88-e25f794d1ecc,2025-05-01 14:34:52.004383,SPY,SELL,1.0,1.0,545.11434,545.11434,0.54511434,-1.1313599999999724,-1.1313599999999724
52301ffc-0962-4010-8f2b-1c3f29020e2c,2025-05-01 14:34:52.004701,SPY,SELL,1.0,1.0,545.11434,545.11434,0.54511434,0.0,0.0
becd5e48-c3af-4d91-86e8-7fb8a1a7025b,2025-05-01 14:34:52.128035,SPY,BUY,1.0,1.0,546.39585,546.39585,0.54639585,-1.2815100000000257,-1.2815100000000257
b1663c48-2600-4706-88b9-26d329eaf679,2025-05-01 14:34:52.128316,SPY,BUY,1.0,1.0,546.39585,546.39585,0.54639585,0.0,0.0
